match_id,home_elo,away_elo,home_advantage_diff_input,hfa_enabled,matchup_bias_enabled,matchup_bias_coef,matchup_bias,home_advantage_profile_diff_raw,home_advantage_profile_diff_clipped,HFA_base,HFA_multiplier,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,hfa_added_to_diff,hfa_added_to_diff_raw,HFA_applied,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_raw,elo_diff_scaled,elo_diff_for_prob,elo_diff,expected_home,draw_model_input,draw_model_output,draw_model_poi,draw_model_elo,absence_home_score,absence_away_score,absence_diff_for_prob,absence_adjust_for_prob,elo_diff_effective_for_multinom,hda_model_mode_effective,prob_home_win,prob_draw,prob_away_win,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,predicted_result,decision_reason,argmax_result,argmax_max_prob,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,final_prob_home,final_prob_draw,final_prob_away,delta_prob_home,delta_prob_draw,delta_prob_away,residue_detected,predicted_result_cal,decision_reason_cal,argmax_result_cal,argmax_max_prob_cal,phase
j1_2025_07051903_川崎Ｆ_鹿島,1527.0509034351055,1538.7608419899552,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-11.709938554849714,-11.709938554849714,-11.709938554849714,-11.709938554849714,-8.587288273556458,-8.587288273556458,-8.587288273556458,0.491762011390286,8.587288273556458,0.360224450725132,,,0.05,0.05,0.0,0.0,-8.587288273556458,multinom,0.29668380625126467,0.360224450725132,0.3430917430236034,0.3430917430236034,0.29668380625126467,True,neg_diff_home_gt_away_swap,D,ARGMAX,D,0.360224450725132,0.29668380625126467,0.360224450725132,0.3430917430236034,0.29168015363545563,0.3541491679588637,0.35417067840568073,0.29168015363545563,0.3541491679588637,0.35417067840568073,0.29168015363545563,0.3541491679588637,0.35417067840568073,0.0,0.0,0.0,False,A,ARGMAX,A,0.35417067840568073,backtest
j1_2025_07051903_柏_FC東京,1555.8696374366918,1479.358227516644,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,76.51140992004775,76.51140992004775,76.51140992004775,76.51140992004775,56.10836727470169,56.10836727470169,56.10836727470169,0.553623927596061,56.10836727470169,0.2219832053589091,,,0.05,0.05,0.0,0.0,56.10836727470169,multinom,0.4586637198018322,0.2219832053589091,0.3193530748392588,0.4586637198018322,0.3193530748392588,False,,H,ARGMAX,H,0.4586637198018322,0.4586637198018322,0.2219832053589091,0.3193530748392588,0.4514550420109381,0.21849436302554642,0.3300505949635154,0.4514550420109381,0.21849436302554642,0.3300505949635154,0.4514550420109381,0.21849436302554642,0.3300505949635154,0.0,0.0,0.0,False,H,ARGMAX,H,0.4514550420109381,backtest
j1_2025_07051903_横浜FC_横浜FM,1437.3764533148274,1423.9561351651448,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,13.420318149682544,13.420318149682544,13.420318149682544,13.420318149682544,9.841566643100533,9.841566643100533,9.841566643100533,0.5094409797025374,9.841566643100533,0.34491901060608826,,,0.05,0.05,0.0,0.0,9.841566643100533,multinom,0.3683313437559553,0.34491901060608826,0.2867496456379565,0.3683313437559553,0.2867496456379565,False,,H,ARGMAX,H,0.3683313437559553,0.3683313437559553,0.34491901060608826,0.2867496456379565,0.3631250448591735,0.3400436409291939,0.29683131421163267,0.3631250448591735,0.3400436409291939,0.29683131421163267,0.3631250448591735,0.3400436409291939,0.29683131421163267,0.0,0.0,0.0,False,H,ARGMAX,H,0.3631250448591735,backtest
j1_2025_07051903_神戸_湘南,1552.389226196912,1457.9999976809975,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,94.38922851591451,94.38922851591451,94.38922851591451,94.38922851591451,69.2187675783373,69.2187675783373,69.2187675783373,0.5660214429271163,69.2187675783373,0.1933614730260908,,,0.05,0.05,0.0,0.0,69.2187675783373,multinom,0.4816944225118719,0.1933614730260908,0.3249441044620373,0.4816944225118719,0.3249441044620373,False,,H,ARGMAX,H,0.4816944225118719,0.4816944225118719,0.1933614730260908,0.3249441044620373,0.4739933551956221,0.1902701154131501,0.33573652939122794,0.4739933551956221,0.1902701154131501,0.33573652939122794,0.4739933551956221,0.1902701154131501,0.33573652939122794,0.0,0.0,0.0,False,H,ARGMAX,H,0.4739933551956221,backtest
j1_2025_07051903_Ｃ大阪_Ｇ大阪,1522.3564216027942,1486.1487666933824,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,36.20765490941176,36.20765490941176,36.20765490941176,36.20765490941176,26.55228026690196,26.55228026690196,26.55228026690196,0.5254525158337516,26.55228026690196,0.29683968661978904,,,0.05,0.05,0.0,0.0,26.55228026690196,multinom,0.40232514698909794,0.29683968661978904,0.30083516639111313,0.40232514698909794,0.30083516639111313,False,,H,ARGMAX,H,0.40232514698909794,0.40232514698909794,0.29683968661978904,0.30083516639111313,0.3963631483055083,0.29244086185303314,0.3111959898414587,0.3963631483055083,0.29244086185303314,0.3111959898414587,0.3963631483055083,0.29244086185303314,0.3111959898414587,0.0,0.0,0.0,False,H,ARGMAX,H,0.3963631483055083,backtest
j1_2025_07191903_FC東京_浦和,1471.5254814500959,1534.113573942769,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-62.58809249267324,-62.58809249267324,-62.58809249267324,-62.58809249267324,-45.897934494627044,-45.897934494627044,-45.897934494627044,0.4560785392466576,45.897934494627044,0.29594065773728706,,,0.05,0.05,0.0,0.0,-45.897934494627044,multinom,0.315570947990033,0.29594065773728706,0.38848839427267995,0.315570947990033,0.38848839427267995,False,,A,ARGMAX,A,0.38848839427267995,0.315570947990033,0.29594065773728706,0.38848839427267995,0.3095579641683293,0.29030171537426935,0.4001403204574014,0.3095579641683293,0.29030171537426935,0.4001403204574014,0.3095579641683293,0.29030171537426935,0.4001403204574014,0.0,0.0,0.0,False,A,ARGMAX,A,0.4001403204574014,backtest
j1_2025_07191903_湘南_Ｃ大阪,1450.6518161073857,1511.318037945752,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-60.666221838366255,-60.666221838366255,-60.666221838366255,-60.666221838366255,-44.48856268146859,-44.48856268146859,-44.48856268146859,0.4574205870146547,44.48856268146859,0.2983647400704896,,,0.05,0.05,0.0,0.0,-44.48856268146859,multinom,0.3168012333018523,0.2983647400704896,0.38483402662765803,0.3168012333018523,0.38483402662765803,False,,A,ARGMAX,A,0.38483402662765803,0.3168012333018523,0.2983647400704896,0.38483402662765803,0.3108205177319876,0.29273207687710495,0.39644740539090745,0.3108205177319876,0.29273207687710495,0.39644740539090745,0.3108205177319876,0.29273207687710495,0.39644740539090745,0.0,0.0,0.0,False,A,ARGMAX,A,0.39644740539090745,backtest
j1_2025_07201803_東京Ｖ_町田,1487.7080270024157,1526.1119482658808,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-38.40392126346501,-38.40392126346501,-38.40392126346501,-38.40392126346501,-28.162875593207676,-28.162875593207676,-28.162875593207676,0.473006513668907,28.162875593207676,0.32654052305945647,,,0.05,0.05,0.0,0.0,-28.162875593207676,multinom,0.329998342414619,0.32654052305945647,0.3434611345259246,0.329998342414619,0.3434611345259246,False,,A,ARGMAX,A,0.3434611345259246,0.329998342414619,0.32654052305945647,0.3434611345259246,0.3244269401675824,0.3210274995981563,0.3545455602342614,0.3244269401675824,0.3210274995981563,0.3545455602342614,0.3244269401675824,0.3210274995981563,0.3545455602342614,0.0,0.0,0.0,False,A,ARGMAX,A,0.3545455602342614,backtest
j1_2025_07201803_鹿島_柏,1528.423930427822,1563.70238350324,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-35.278453075418156,-35.278453075418156,-35.278453075418156,-35.278453075418156,-25.870865588639983,-25.870865588639983,-25.870865588639983,0.4751995894714783,25.870865588639983,0.33049923433569606,,,0.05,0.05,0.0,0.0,-25.870865588639983,multinom,0.3316894380267578,0.33049923433569606,0.3378113276375461,0.3316894380267578,0.3378113276375461,False,,A,ARGMAX,A,0.3378113276375461,0.3316894380267578,0.33049923433569606,0.3378113276375461,0.3261800718703855,0.3250096374791053,0.348810290650509,0.3261800718703855,0.3250096374791053,0.348810290650509,0.3261800718703855,0.3250096374791053,0.348810290650509,0.0,0.0,0.0,False,A,ARGMAX,A,0.348810290650509,backtest
j1_2025_07201833_清水_横浜FC,1472.745279714918,1426.9903775012954,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,45.7549022136227,45.7549022136227,45.7549022136227,45.7549022136227,33.553594956656646,33.553594956656646,33.553594956656646,0.5321472629890202,33.553594956656646,0.2778643061947215,,,0.05,0.05,0.0,0.0,33.553594956656646,multinom,0.4161650879357693,0.2778643061947215,0.30597060586950925,0.4161650879357693,0.30597060586950925,False,,H,ARGMAX,H,0.4161650879357693,0.4161650879357693,0.2778643061947215,0.30597060586950925,0.40989430745603,0.273677443534173,0.31642824900979694,0.40989430745603,0.273677443534173,0.31642824900979694,0.40989430745603,0.273677443534173,0.31642824900979694,0.0,0.0,0.0,False,H,ARGMAX,H,0.40989430745603,backtest
j1_2025_07201903_岡山_神戸,1490.3569535938332,1559.7374077705238,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-69.38045417669059,-69.38045417669059,-69.38045417669059,-69.38045417669059,-50.8789997295731,-50.8789997295731,-50.8789997295731,0.4513406509946311,50.8789997295731,0.2873935208742675,,,0.05,0.05,0.0,0.0,-50.8789997295731,multinom,0.311113143512427,0.2873935208742675,0.40149333561330547,0.311113143512427,0.40149333561330547,False,,A,ARGMAX,A,0.40149333561330547,0.311113143512427,0.2873935208742675,0.40149333561330547,0.30499055965608257,0.2817377298284209,0.4132717105154966,0.30499055965608257,0.2817377298284209,0.4132717105154966,0.30499055965608257,0.2817377298284209,0.4132717105154966,0.0,0.0,0.0,False,A,ARGMAX,A,0.4132717105154966,backtest
j1_2025_07201903_新潟_広島,1438.0716833259094,1528.431312311924,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-90.35962898601474,-90.35962898601474,-90.35962898601474,-90.35962898601474,-66.26372792307748,-66.26372792307748,-66.26372792307748,0.4367662795142892,66.26372792307748,0.26128490907708624,,,0.05,0.05,0.0,0.0,-66.26372792307748,multinom,0.2963352055715082,0.26128490907708624,0.44237988535140543,0.2963352055715082,0.44237988535140543,False,,A,ARGMAX,A,0.44237988535140543,0.2963352055715082,0.26128490907708624,0.44237988535140543,0.28992241337209085,0.25563061692666983,0.4544469697012394,0.28992241337209085,0.25563061692666983,0.4544469697012394,0.28992241337209085,0.25563061692666983,0.4544469697012394,0.0,0.0,0.0,False,A,ARGMAX,A,0.4544469697012394,backtest
j1_2025_07201903_横浜FM_名古屋,1434.3422109786768,1496.5349341767785,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-62.1927231981017,-62.1927231981017,-62.1927231981017,-62.1927231981017,-45.60799701194125,-45.60799701194125,-45.60799701194125,0.4563545753026722,45.60799701194125,0.29643915992760117,,,0.05,0.05,0.0,0.0,-45.60799701194125,multinom,0.3158251779750484,0.29643915992760117,0.3877356620973505,0.3158251779750484,0.3877356620973505,False,,A,ARGMAX,A,0.3877356620973505,0.3158251779750484,0.29643915992760117,0.3877356620973505,0.3098187883239982,0.290801455189267,0.3993797564867349,0.3098187883239982,0.290801455189267,0.3993797564867349,0.3098187883239982,0.290801455189267,0.3993797564867349,0.0,0.0,0.0,False,A,ARGMAX,A,0.3993797564867349,backtest
j1_2025_07201903_Ｇ大阪_川崎Ｆ,1497.1871503504246,1537.3878149972388,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-40.200664646814175,-40.200664646814175,-40.200664646814175,-40.200664646814175,-29.48048740766373,-29.48048740766373,-29.48048740766373,0.47174624224796347,29.48048740766373,0.32426419702965237,,,0.05,0.05,0.0,0.0,-29.48048740766373,multinom,0.3290076861820094,0.32426419702965237,0.3467281167883382,0.3290076861820094,0.3467281167883382,False,,A,ARGMAX,A,0.3467281167883382,0.3290076861820094,0.32426419702965237,0.3467281167883382,0.32340107391570344,0.31873841845077583,0.3578605076335206,0.32340107391570344,0.31873841845077583,0.3578605076335206,0.32340107391570344,0.31873841845077583,0.3578605076335206,0.0,0.0,0.0,False,A,ARGMAX,A,0.3578605076335206,backtest
j1_2025_07211803_福岡_京都,1499.2284821096446,1545.4311945234717,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-46.20271241382716,-46.20271241382716,-46.20271241382716,-46.20271241382716,-33.88198910347325,-33.88198910347325,-33.88198910347325,0.4675389873961584,33.88198910347325,0.31665960018305145,,,0.05,0.05,0.0,0.0,-33.88198910347325,multinom,0.32560173544783916,0.31665960018305145,0.35773866436910945,0.32560173544783916,0.35773866436910945,False,,A,ARGMAX,A,0.35773866436910945,0.32560173544783916,0.31665960018305145,0.35773866436910945,0.31988006213845327,0.311095063556623,0.3690248743049238,0.31988006213845327,0.311095063556623,0.3690248743049238,0.31988006213845327,0.311095063556623,0.3690248743049238,0.0,0.0,0.0,False,A,ARGMAX,A,0.3690248743049238,backtest
j1_2025_07231933_浦和_湘南,1522.331380539989,1452.3803982715685,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,69.95098226842038,69.95098226842038,69.95098226842038,69.95098226842038,51.29738699684161,51.29738699684161,51.29738699684161,0.5490569212975086,51.29738699684161,0.2332062578458707,,,0.05,0.05,0.0,0.0,51.29738699684161,multinom,0.4498910353678342,0.2332062578458707,0.31690270678629506,0.4498910353678342,0.31690270678629506,False,,H,ARGMAX,H,0.4498910353678342,0.4498910353678342,0.2332062578458707,0.31690270678629506,0.44287364256320494,0.22956871055741646,0.3275576468793786,0.44287364256320494,0.22956871055741646,0.3275576468793786,0.44287364256320494,0.22956871055741646,0.3275576468793786,0.0,0.0,0.0,False,H,ARGMAX,H,0.44287364256320494,backtest
j1_2025_07271903_浦和_福岡,1530.344799732545,1500.5505191699656,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,29.794280562579388,29.794280562579388,29.794280562579388,29.794280562579388,21.849139079224887,21.849139079224887,21.849139079224887,0.5209500194997853,21.849139079224887,0.30998937179436103,,,0.05,0.05,0.0,0.0,21.849139079224887,multinom,0.39288280304020584,0.30998937179436103,0.29712782516543307,0.39288280304020584,0.29712782516543307,False,,H,ARGMAX,H,0.39288280304020584,0.39288280304020584,0.30998937179436103,0.29712782516543307,0.38713142709096937,0.30545146531522566,0.307417107593805,0.38713142709096937,0.30545146531522566,0.307417107593805,0.38713142709096937,0.30545146531522566,0.307417107593805,0.0,0.0,0.0,False,H,ARGMAX,H,0.38713142709096937,backtest
j1_2025_08091803_東京Ｖ_横浜FM,1478.80890084063,1446.1133839498807,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,32.69551689074933,32.69551689074933,32.69551689074933,32.69551689074933,23.97671238654951,23.97671238654951,23.97671238654951,0.5229872921878016,23.97671238654951,0.30400181264515913,,,0.05,0.05,0.0,0.0,23.97671238654951,multinom,0.39716784471876865,0.30400181264515913,0.2988303426360723,0.3971678447187686,0.2988303426360722,False,,H,ARGMAX,H,0.39716784471876865,0.39716784471876865,0.30400181264515913,0.2988303426360723,0.39132091654024936,0.2995264333104234,0.30915265014932725,0.39132091654024936,0.2995264333104234,0.30915265014932725,0.39132091654024936,0.2995264333104234,0.30915265014932725,0.0,0.0,0.0,False,H,ARGMAX,H,0.39132091654024936,backtest
j1_2025_08091803_横浜FC_浦和,1418.2997486686086,1529.4893473446816,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-111.18959867607305,-111.18959867607305,-111.18959867607305,-111.18959867607305,-81.53903902912025,-81.53903902912025,-81.53903902912025,0.42240273961225966,81.53903902912025,0.23601919232974913,,,0.05,0.05,0.0,0.0,-81.53903902912025,multinom,0.28034958687541084,0.23601919232974913,0.48363122079483994,0.28034958687541084,0.48363122079483994,False,,A,ARGMAX,A,0.48363122079483994,0.28034958687541084,0.23601919232974913,0.48363122079483994,0.27373035947923324,0.23044663300728055,0.4958230075134862,0.27373035947923324,0.23044663300728055,0.4958230075134862,0.27373035947923324,0.23044663300728055,0.4958230075134862,0.0,0.0,0.0,False,A,ARGMAX,A,0.4958230075134862,backtest
j1_2025_08091903_川崎Ｆ_福岡,1526.235882989715,1501.405971557829,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,24.829911431886103,24.829911431886103,24.829911431886103,24.829911431886103,18.208601716716476,18.208601716716476,18.208601716716476,0.517462417771025,18.208601716716476,0.3203801202628032,,,0.05,0.05,0.0,0.0,18.208601716716476,multinom,0.3855016972214161,0.3203801202628032,0.29411818251578076,0.3855016972214161,0.29411818251578076,False,,H,ARGMAX,H,0.3855016972214161,0.3855016972214161,0.3203801202628032,0.29411818251578076,0.37991470607827804,0.3157369217834002,0.30434837213832183,0.37991470607827804,0.3157369217834002,0.30434837213832183,0.37991470607827804,0.3157369217834002,0.30434837213832183,0.0,0.0,0.0,False,H,ARGMAX,H,0.37991470607827804,backtest
j1_2025_08101836_広島_清水,1535.8876469090255,1481.4359085476049,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,54.45173836142067,54.45173836142067,54.45173836142067,54.45173836142067,39.931274798375156,39.931274798375156,39.931274798375156,0.5382356874701651,39.931274798375156,0.2612325302473405,,,0.05,0.05,0.0,0.0,39.931274798375156,multinom,0.42852285236016735,0.2612325302473405,0.31024461739249215,0.42852285236016735,0.31024461739249215,False,,H,ARGMAX,H,0.42852285236016735,0.42852285236016735,0.2612325302473405,0.31024461739249215,0.42197704698564364,0.2572421309230677,0.3207808220912887,0.42197704698564364,0.2572421309230677,0.3207808220912887,0.42197704698564364,0.2572421309230677,0.3207808220912887,0.0,0.0,0.0,False,H,ARGMAX,H,0.42197704698564364,backtest
j1_2025_08101903_FC東京_鹿島,1483.307674852876,1539.4358505910159,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-56.12817573813982,-56.12817573813982,-56.12817573813982,-56.12817573813982,-41.1606622079692,-41.1606622079692,-41.1606622079692,0.46059193654840536,41.1606622079692,0.3040965748405139,,,0.05,0.05,0.0,0.0,-41.1606622079692,multinom,0.3196505354058324,0.3040965748405139,0.37625288975365373,0.3196505354058324,0.37625288975365373,False,,A,ARGMAX,A,0.37625288975365373,0.3196505354058324,0.3040965748405139,0.37625288975365373,0.31374810386905916,0.2984813512924459,0.38777054483849477,0.31374810386905916,0.2984813512924459,0.38777054483849477,0.31374810386905916,0.2984813512924459,0.38777054483849477,0.0,0.0,0.0,False,A,ARGMAX,A,0.38777054483849477,backtest
j1_2025_08101903_柏_湘南,1552.690463340046,1444.3669790790125,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,108.32348426103363,108.32348426103363,108.32348426103363,108.32348426103363,79.43722179142466,79.43722179142466,79.43722179142466,0.5756281013492872,79.43722179142466,0.1730404271418431,,,0.05,0.05,0.0,0.0,79.43722179142466,multinom,0.49872274663923694,0.1730404271418431,0.32823682621891986,0.49872274663923694,0.32823682621891986,False,,H,ARGMAX,H,0.49872274663923694,0.49872274663923694,0.1730404271418431,0.32823682621891986,0.49066994929535174,0.17024637072179255,0.33908367998285566,0.49066994929535174,0.17024637072179255,0.33908367998285566,0.49066994929535174,0.17024637072179255,0.33908367998285566,0.0,0.0,0.0,False,H,ARGMAX,H,0.49066994929535174,backtest
j1_2025_08101903_Ｇ大阪_岡山,1508.3390823579484,1482.3277562098112,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,26.011326148137186,26.011326148137186,26.011326148137186,26.011326148137186,19.074972508633937,19.074972508633937,19.074972508633937,0.5182925601470856,19.074972508633937,0.31789100388362773,,,0.05,0.05,0.0,0.0,19.074972508633937,multinom,0.38726361846079527,0.31789100388362773,0.29484537765557706,0.38726361846079527,0.29484537765557706,False,,H,ARGMAX,H,0.38726361846079527,0.38726361846079527,0.31789100388362773,0.29484537765557706,0.38163741704301796,0.31327265418205413,0.30508992877492813,0.38163741704301796,0.31327265418205413,0.30508992877492813,0.38163741704301796,0.31327265418205413,0.30508992877492813,0.0,0.0,0.0,False,H,ARGMAX,H,0.38163741704301796,backtest
j1_2025_08101904_名古屋_京都,1484.7637612055746,1544.1091574631507,0.0,True,False,60.0,0.0,0.0,0.0,0.0,1.0,,,1.1,0.0,0.0,0.0,-59.34539625757611,-59.34539625757611,-59.34539625757611,-59.34539625757611,-43.519957255555816,-43.519957255555816,-43.519957255555816,0.45834328292810966,43.519957255555816,0.3000319475362037,,,0.05,0.05,0.0,0.0,-43.519957255555816,multinom,0.31763866589039297,0.3000319475362037,0.38232938657340343,0.31763866589039297,0.38232938657340343,False,,A,ARGMAX,A,0.38232938657340343,0.31763866589039297,0.3000319475362037,0.38232938657340343,0.31168043638783827,0.2944039828282295,0.39391558078393224,0.31168043638783827,0.2944039828282295,0.39391558078393224,0.31168043638783827,0.2944039828282295,0.39391558078393224,0.0,0.0,0.0,False,A,ARGMAX,A,0.39391558078393224,backtest
